[In].[In][O]([In])[In].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O],-4.61224722669867
[La].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-5.243803732990778
[Eu].[O-]C(=O)c1ccc2-c3c(C(c2c1)(C)C)cc(cc3)C(=O)[O-],-4.955013632038378
[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-5.393218923967512
[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-5.390514444801664
[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][C][C]([O])[O].[Zn],-5.174764130597825
[Cd].[O-]C(=O)c1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-5.460950260920807
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],-5.060480248192609
[O-]C(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-4.609768100945254
[O-]C(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn],-4.629157659791365
[O-]C(=O)C1=C[C]=C([C]=C1)C1=[C]C=C(C=[C]1)C(=O)[O-].[Zn][Zn],-5.1967047506637885
[Cu].[O-]C(=O)C=CC=CC(=O)[O-],-4.523032223113291
[Cu].[O-]C(=O)C=CC=CC(=O)[O-],-4.500308794352288
[Cd].[O-]C(=O)C(=O)[O-],-5.547643064625786
O=C(C(=O)Nc1ccccc1C(=O)[O-])Nc1ccccc1C(=O)[O-].[Co][O]1[Co][O]([Co]1)[Co].n1ccc(cc1)c1ccncc1,-4.621296928166474
[O-]C(=O)COc1ccc(cc1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)CCc1ccncc1,-4.417485523531284
[La].[O-]C(=O)c1ccc(s1)c1cc(cc(c1)c1ccc(s1)C(=O)[O-])c1ccc(s1)C(=O)[O-],-5.0315025752046045
[Cd].[O-]C(=O)c1ccc2c(c1)c1ccc(cc1c1c2cc(cc1)C(=O)[O-])C(=O)[O-],-4.359805868808829
Cc1[nH][n-]c(c1c1c(C)[n-][nH]c1C)C.[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],-4.4278268494695965
[Ce].[O-]C(=O)c1ccc(s1)c1cc(cc(c1)c1ccc(s1)C(=O)[O-])c1ccc(s1)C(=O)[O-],-5.031242085337607
[Cd].[O-]C(=O)c1ccc(cc1)N1C(=O)C2C(C1=O)C1C=CC2C2C1C(=O)N(C2=O)c1ccc(cc1)C(=O)[O-],-4.669708008531844
[Mn].[S]C#N,-5.211530415018181
[Cr].[Mn].[O-]C(=O)C(=O)[O-],-5.730185955946222
[Ce].[O-]C(=O)c1ccc(cc1)C1=[C][C]=C([C]=C1)N(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-],-4.440349480818287
[Ce].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-],-4.811490552491733
[Cu].[Fe].[O]S(C1=CC=C[CH]1)([O])[O].[O]S([C]1C=CC=C1)([O])[O].n1ccc(cc1)c1ccncc1,-4.478926018706087
Cc1c(CP(=O)(O)[O])c(C)c(c(c1CP(=O)(O)[O])C)CP(=O)(O)[O].Cc1c(CP(=O)(O)[O])c(C)c(c(c1CP(=O)(O)[O])C)CP(=O)([O])O.Cc1c(CP(=O)(O)[O])c(C)c(c(c1CP(=O)([O])O)C)CP(=O)([O])O.[Al],-4.756746098564513
Cc1c(COc2cccc(c2)C(=O)[O-])c(C)c(c(c1COc1cccc(c1)C(=O)[O-])C)COc1cccc(c1)C(=O)[O-].[Cd].[Cd][O]([Cd])[Cd],-4.746080739425088
Cl[Cu][Cu]Cl.[C]#N.[Cu][Cu].[Cu][Cu][Cu]([Cu]([Cu]Cl)(Cl)Cl)Cl.[O-]C(=O)c1ccncc1.[OH2][Tb],-4.8494185408658685
[Ag].[Ag]1[Ag]2[Ag]31[Ag]12[Ag]3[Ag]1.[C]#Cc1cccc(c1)C#N.[O-]C(=O)C(F)(F)F.n1ccc(cc1)c1ccncc1,-5.769852634755464
[Ag]1[Ag][Ag]1[Ag]1[Ag][Ag]1.[Ag][Ag].[C]#Cc1ccc(cc1)[N]#[C].[O-]C(=O)C(F)(F)F,-5.716983870608646
[C]#[C].[Cd],-5.574398945028438
[C]#[C].[Cd],-5.566170984487672
[C]#[C].[Cd],-5.563299987615403
[C]#[C].[Cd],-5.554177925838304
[C]#[C].[Cd],-5.578297381053411
N1=C[N]C(=N1)C1=NN=C[N]1.[Ag][Ag].[N]1C=NC(=N1)C1=N[N]C=N1.[N]1C=NC(=N1)C1=[N]=CN=N1,-6.933763552245978
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,-4.830501905315032
[Eu].[O-]C(=O)C=CC(=O)[O-],-5.214674436759244
[O-]C(=O)C=CC(=O)[O-].[Tb],-5.166472329752966
[O-]C(=O)C=CC(=O)[O-].[Y],-4.956303777724121
[Er].[O-]C(=O)C=CC(=O)[O-],-5.114792619841581
[Er].[O-]C(=O)C=CC(=O)[O-],-5.150892136825237
[Lu].[O-]C(=O)C=CC(=O)[O-],-5.066515243012293
C(Cc1ccncc1)Cc1ccncc1.[Co][OH2][Co],-4.791623147531931
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])n1nnc(c1)c1ccc(cc1)N(c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-5.092763897356722
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])n1nnc(c1)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-5.074684813776352
[Cu].[O]P(=O)(c1ccc(cc1)c1ccc(cc1)P(=O)([O])[O])[O].[U].c1cnc(nc1)c1ncccn1,-5.3563983071122845
F[U].[Cu].[O]P(=O)(c1ccc(cc1)c1ccc(cc1)P(=O)([O])[O])[O].[U].c1cnc(nc1)c1ncccn1,-5.1277959283419134
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn].c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,-4.531742787656184
[Li].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-4.660578373983471
[C]#[C].[Cd],-5.570250948964852
[C]#[C].[Cd],-5.56936227502172
[C]#[C].[Cd],-5.565083161123077
[C]#[C].[Cd],-5.56366239775368
[C]#[C].[Cd],-5.567750856506194
[Ag].[Ag][Ag].[C]#N.[Fe].n1ccc(cc1)c1ccc(cc1)c1ccncc1,-4.8762006081284905
[Eu].[O-]C(=O)c1cc(c(cc1c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-])c1cc(ccc1C(=O)[O-])C(=O)[O-],-5.220723215185943
[O-]C(=O)c1cc(c(cc1c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-])c1cc(ccc1C(=O)[O-])C(=O)[O-].[Tb],-5.2481022362271865
[Gd].[O-]C(=O)c1cc(c(cc1c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-])c1cc(ccc1C(=O)[O-])C(=O)[O-],-5.233267498932038
O=C=O.[Co][Co].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C1=C2C=CC3=[N]2[Co]24n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-5.143640326223652
[Ni].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].c1ncn(c1)c1ccc(cc1)n1cncc1,-5.013359469347668
[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[Yb],-5.437136383760269
[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[Tm],-5.599631271655992
[Cu].[Lu].[O-]C(=O)c1nccnc1C(=O)[O-],-5.5716626904712
[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[OH2][Ho][OH2],-6.169975574872217
[Cu].[Gd].[O-]C(=O)c1nccnc1C(=O)[O-],-5.580440746804278
[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[OH2][Er],-5.458832782415855
[Cu].[O-]C(=O)c1nccnc1C(=O)[O-].[OH2][Dy],-5.466066604122873
[Cu].[O-]C(=O)CN1[CH]N=C[N]1.[O-]C(=O)Cn1cncn1,-4.738023808602186
[Cu].[O-]C(=O)CN1[CH]N=C[N]1.[O-]C(=O)Cn1cncn1,-4.776449548506994
C(Cn1ncnc1)CCn1ncnc1.[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-5.015547850858145
Cc1c(C=Cc2ccncc2)c(C)c(c(c1C)C=Cc1ccncc1)C.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][Zn],-4.010596907101437
I[Cu]12[Cu]3([Cu]1([Cu]23I)I)I.[In][O]([In])[In].[O-]C(=O)c1cccnc1,-4.8004148450250135
[Ca].[O-]C(=O)c1cccc(c1)C(=O)[O-],-4.629581292273593
[Ca].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-4.578461880309915
[Mn].[O-]C(=O)c1ccc(cc1)c1cc(cc(n1)c1ccc(cc1)C(=O)[O-])c1ccncc1,-4.843832614075919
[Gd].[O-]C(=O)c1ccc2c(c1)[nH]c(n2)c1ccc(cc1)c1nc2c([nH]1)cc(cc2)C(=O)[O-].[O-]C(=O)c1ccc2c(c1)nc([nH]2)c1ccc(cc1)c1[nH]c2c(n1)ccc(c2)C(=O)[O-],-5.232634832149071
C1=CN([CH][N]1)c1ccc(cc1)N(c1ccc(cc1)n1ccnc1)c1ccc(cc1)n1ccnc1.I[Cu]12(I)[Cu]3[Cu]1([Cu]23I)I.I[Cu]12(I)[Cu]3[Cu]1[Cu]23(I)I.I[Cu]12[Cu]3([Cu]1([Cu]23I)I)I.N1=CN([C]=C1)c1ccc(cc1)N(c1ccc(cc1)n1ccnc1)c1ccc(cc1)n1ccnc1.c1ncn(c1)c1ccc(cc1)N(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,-4.7749777576785
[Cu][OH]1[Cu][OH]([Cu]1)[Cu].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],-4.998430692711061
[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,-4.1191761219190735
[Cu].[O-]C(=O)c1ccc(cc1)c1cnc[nH]1,-4.547758024457128
[Cd].[O-]C(=O)c1ccc(cc1)c1cnc[nH]1,-4.757351750384924
[Cd].[O-]C(=O)c1ccc(cc1)c1cnc[nH]1,-4.50427532200202
[Cd].[O-]C(=O)c1ccc(cc1)c1cnc[nH]1,-4.355515127645493
[Cu].[Cu][O]1[Cu][O]([Cu]1)[Cu].[O-]C(=O)c1cc(ccc1C(=O)[O-])Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-],-4.849734913021297
[Co]O[Co].[O-]C(=O)c1ccc(cc1)c1cc(nc(c1)c1ccncc1)c1ccncc1,-4.98839995603492
[Mn].[O-]C(=O)C.[O-]C(=O)[C],-5.275792967432629
[Cu].[Eu].[O].[O][Si]([O])([O])[O].[W].n1cc(cc(c1)n1cncc1)n1cncc1,-5.97183558057553
[Cu].[O].[O][Si]([O])([O])[O].[Sm].[W].n1cc(cc(c1)n1cncc1)n1cncc1,-5.947371457207884
[Cu].[O].[O][Si]([O])([O])[O].[W].[Y].n1cc(cc(c1)n1cncc1)n1cncc1,-5.924201293776429
[Ce].[Cu].[O].[O][Si]([O])([O])[O].[W].n1cc(cc(c1)n1cncc1)n1cncc1,-5.942908518334599
C1=CN=C([CH]1)[C](C1=C[CH]C=N1)c1ccc(cc1)n1ccnc1.Cl[Cd]Cl.[CH]1C=NC(=C1)[C](c1ccc(cc1)n1cncc1)C1=CC=C[N]1.[Ni].c1cnc(nc1)c1ncccn1,-4.27261410829788
[O-]C(=O)[C][N][C]C(=O)[O-].[Pr],-5.498211133448678
[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-],-4.640720542805366
[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-],-4.240774227658217
[Cu][Cu].[O-]C(=O)C1=C[C]=CC(=C1)C(=O)[O-],-4.72815374862757
[Eu].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-],-4.883020542181719
[Eu].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-],-4.86213971784714
[Gd][Gd].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-],-4.8862738492390285
[Nd][Nd].[O-]C(=O)c1ccc2-c3c(S(=O)(=O)c2c1)cc(cc3)C(=O)[O-],-4.892837533908988
[O]S(c1ccc(cc1)C1=C2C=CC(=C(c3ccc(cc3)S([O])([O])[O])C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1ccc(cc1)S([O])([O])[O])[N]4)c1ccc(cc1)S([O])([O])[O])C=C3)[N]2)([O])[O].[Sm],-4.01153959545295
[Gd][Gd].[O-]C(=O)C[N]12CC[N](CC1)(CC2)CC(=O)[O-],-4.670740465972731
[Cd].[O-]C(=O)c1ccc(cc1)n1c(C)nnc1C,-4.211417337005116
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.262993523397379
[Co].[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.294691479284594
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.317102557821694
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.351411678460034
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.275835586302729
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.228724941373393
[Mn].[O-]C(=O)c1ccc(cc1)S(=O)(=O)c1ccc(cc1)C(=O)[O-],-4.295540608807055
[Eu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-5.006467221360351
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],-5.0500389545142585
[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],-4.766072806086903
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],-4.938174459369353
[La].[O-]C(=O)c1ccc(cc1)NC1=NC(=[N]=C([N]1)Nc1ccc(cc1)C(=O)[O-])Nc1ccc(cc1)C(=O)[O-],-5.029346807769566
[Cu].n1ccc(cc1)CCc1ccncc1,-4.857200838302719
[C]#N.[Cu]1[S]2[Cu][S]3[W]4562[S]1[Cu]4[S]5[Cu]36,-6.046872645119926
C(Sc1ccncc1)Sc1ccncc1.[Cu].[O-]C=O,-5.108555655233318
[Cu].[Na].[O-]C(=O)CN.[O].[W],-6.883953748548333
[O-]C(=O)c1cc(cc(c1)S(O)([O])[O])C(=O)[O-].[O-]C(=O)c1cc(cc(c1)S([O])([O])O)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,-4.826705900037194
[Co].[O-]C(=O)c1cc(cc(c1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-])C(=O)[O-],-4.555396292568187
[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]c1c(C=NC2CCCCC2N=Cc2cc(cc(c2[O])C(C)(C)C)c2ccncc2)cc(cc1C(C)(C)C)c1ccncc1.[V][V]O[V][V],-4.254246178025843
[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]c1c(C=NC2CCCCC2N=Cc2cc(cc(c2[O])C(C)(C)C)c2ccncc2)cc(cc1C(C)(C)C)c1ccncc1.[V][V]O[V][V],-4.244326337841223
[Cd].[Hg].[S]C#N,-5.590834752364942
[Hg].[Mn].[S]C#N,-5.667549420407499
[Gd].[O-]C(=O)C(=O)[O-].[O]P(=O)(C[NH]1CCCCC1)[O],-6.289880095161798
[Cd].c1ncn(c1)CC(Cn1cncc1)(Cn1cncc1)Cn1cncc1,-4.098227922931588
[La].[O-]C(=O)CN1C=CN([CH]1)CC(=O)[O-],-5.022080777680255
[La].[O-]C(=O)CN1C=CN([CH]1)CC(=O)[O-].[O-]C(=O)CN1[C]2[C]C32C21[C][C]2N3CC(=O)[O-],-4.937297708424718
[Na].[O-]C(=O)COc1ccc(cc1)C(c1ccc(cc1)OCC(=O)[O-])(C)C,-4.873547132428471
[Mn].[O-]C(=O)c1[nH]c(nc1C(=O)[O-])c1ccncc1,-6.155231528387697
[Mn].[O-]C(=O)c1[nH]c(nc1C(=O)[O-])c1ccncc1,-6.048671225476313
N#Cc1ccc(s1)c1ccc(s1)c1ccc(s1)C#N.[Ag],-4.546489022736512
[Co][OH]1[Co][OH]([Co]1)[Co].[O-]C(=O)COc1cc(cc(c1)C(=O)[O-])C(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,-5.419705836162149
[O-]C(=O)COc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][OH]1[Zn][OH]([Zn]1)[Zn].n1ccc(cc1)C=Cc1ccncc1,-5.648174715345425
[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[Zn],-4.07529748310978
[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-].[Zn],-4.069017876141007
[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-].[Zn].[Zn][Zn],-4.191010292027137
[O-]C(=O)c1ccc(cc1)OCC(COc1ccc(cc1)C(=O)[O-])(COc1ccc(cc1)C(=O)[O-])COc1ccc(cc1)C(=O)[O-].[Zn],-4.867129013412392
[Cu].[O].[O][Si]([O])([O])[O].[W].c1ncn(c1)c1ccc(cc1)n1cncc1,-5.873930314364983
[Co].[Cu].[K][Co].[O].[O][Si]([O])([O])[O].[W].c1ncn(c1)c1ccc(cc1)n1cncc1,-5.842081076631772
CC1=[C]C(=C(C(=C1Cn1cncc1)C)Cn1cncc1)C.Cc1cc(C)c(c(c1Cn1cncc1)C)Cn1cncc1.[O-]C(=O)c1cccc(c1)C(=O)[O-].[Zn],-4.3300270586778185
Cc1c(COc2cccc(c2)C(=O)[O-])c(C)c(c(c1COc1cccc(c1)C(=O)[O-])C)COc1cccc(c1)C(=O)[O-].[Co],-4.9719129219993485
Cc1c(COc2cccc(c2)C(=O)[O-])c(C)c(c(c1COc1cccc(c1)C(=O)[O-])C)COc1cccc(c1)C(=O)[O-].[Zn],-4.934114183819868
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn],-4.849461529374817
[Ag]1[Ag][Ag]1[Ag][Ag]1[Ag][Ag]1.[O-]C(=O)C(C(C(C(=O)[O-])(F)F)(F)F)(F)F,-5.8167187651359145
[Ag].[C]1=Nc2c(N=[C]1)c1=N[C]=[C]N=c1c1=N[C]=[C]N=c21.[C]1=Nc2c(N=[C]1)c1=N[C]=[C]N=c1c1c2N=[C][C]=N1.[C]1=Nc2c(N=[C]1)c1N=[C][C]=Nc1c1c2N=[C][C]=N1.[C]1=[C]N=c2c(=N1)c1=N[C]=[C]N=c1c1=N[C]=[C]N=c21,-4.721582535879191
[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O].[V],-5.085663190714749
[O-]C(=O)c1ccc(cc1)C12CC3(CC(C1)(CC(C2)(C3)c1ccc(cc1)C(=O)[O-])C1=CC=[C]C=C1)C1=CC=[C]C=C1.[Zn]O[Zn],-4.992580840157425
[Ni][OH2][Ni].[O-]C(=O)C12CC3(CC(C2)(CC(C1)(C3)C(=O)[O-])C(=O)[O-])C(=O)[O-],-4.627609094862383
[O-]C(=O)C12CC3(CC(C2)(CC(C1)(C3)C(=O)[O-])C(=O)[O-])C(=O)[O-].[Zn],-4.584878015125627
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])[Zn],-5.04007945523983
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)O)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])[Zn],-4.732223028796205
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].c1ncn(c1)c1cc(cc(c1)n1cncc1)c1cc(cc(c1)n1cncc1)n1cncc1,-4.075324859195495
[Mn].[O-]C(=O)c1cc(cc(c1)C(=O)O)C(=O)[O-].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-5.314957276624447
[Co].[Na].[Na]1O[Na]O1.[Na]O[Na]1O[Na]2(O1)O[Na](O2)O[Na].[O-]C(=O)C(CC(=O)[O-])(CC(=O)[O-])[O],-6.045426105568676
[Gd].[Ni].[O-]C(=O)COCC(=O)[O-],-5.60215554662545
[Cd].[S]c1ccc(cc1)[S],-4.537709840325299
[Mg].[O-]C(=O)c1ccc(s1)C(=O)[O-],-4.52286282144127
[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn][Zn].n1ccc(cc1)CCc1ccncc1,-4.561630137551432
[Mg].[O-]C(=O)c1ccc(s1)C(=O)[O-],-4.515103949144409
[In].[O-]C(=O)c1ccc(s1)C(=O)[O-],-4.758553139654353
[Co].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,-5.050654401016251
[Ca].[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],-4.81843650801183
[Cu][Cu].[S]C#N,-5.021412779355799
[Au].[NH]C1=CC(=C2[C]3C1=C([O])C=C(C3=C(C=C2[NH])[O])[NH])[O],-5.5047693557587305
[Au].[NH]C1=CC(=C2[C]3C1=C([O])C=C(C3=C(C=C2[NH])[O])[NH])[O],-5.50509439218366
[O-]C(=O)C(c1ccccc1)CC(=O)[O-].[Sn],-4.2151909184969645
[O]P(=O)(CCCP(=O)([O])[O])[O].[V][O]1[V]23[V]1(O2)O3,-4.928983763584776
[O]P(=O)(CCCP(=O)([O])[O])[O].[V]O[V],-4.902302023467335
[Eu].[O-]C(=O)C(=O)[O-].[O-][n+]1ccccc1CP(=O)(O)[O],-4.661686966797028
[Gd].[O-]C(=O)C(=O)[O-].[O-][n+]1ccccc1CP(=O)(O)[O],-4.69154017116624
[O-]C(=O)C(=O)[O-].[O-][n+]1ccccc1CP(=O)(O)[O].[Tb],-4.6695395526492085
[Dy].[O-]C(=O)C(=O)[O-].[O-][n+]1ccccc1CP(=O)(O)[O],-4.685450251128513
[Ho].[O-]C(=O)C(=O)[O-].[O-][n+]1ccccc1CP(=O)(O)[O],-4.698269184507555
[Cu][Cu].n1ccc(cc1)c1ccncc1,-5.477764486662014
[Cu].n1ccncc1,-6.333892172075805
[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])n1nnc(c1)c1ccc(cc1)C(c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])(c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1ccc(cc1)c1nnn(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],-4.984929591143064
[Cd].[O-]C(=O)c1cc2c(s1)c1cc(sc1c1c2sc(c1)C(=O)[O-])C(=O)[O-],-4.869370368659147
[Cu].n1ccc(cc1)C=Cc1ccncc1,-4.109306305290193
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])N1[CH]C=C(C=C1)c1ccncc1.[Zn],-4.708293792056602
[Cr].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH],-4.912715608546239
[C]1=N[N][C]=N1.[C]1N=N[C]=N1.[Cu][O]([Cu])[Cu].[N]1[C]=NN=[C]1,-5.322504372317132
[C]1=N[N][C]=N1.[C]1N=N[C]=N1.[Cu][O]([Cu])[Cu],-5.313291354355254
[Cd].[O-]C(=O)C1=CC(=[C]C(=C1)C(=O)[O-])NC1=NC(=[N]=C([N]1)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C1=CC(=[C]C(=C1)C(=O)[O-])NC1=[N]=C(N=C([N]1)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O-]C(=O)C1=CC(=[C]C(=C1)NC1=NC(=[N]=C([N]1)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])C(=O)[O-].[O-]C(=O)c1cc(NC2=NC(=[N]=C([N]2)Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-],-5.0870258887731845
[In][O]([In])[In].[O-]C(=O)c1ccc(cc1)N1[N][N]N1c1ccc(cc1)C(=O)[O-],-4.889555078660887
[Ce].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],-4.451209029810679
Cl[Cu][OH]([Cu][OH]([Cu])[Cu])[Cu].Cl[Cu][OH]([Cu][OH]([Cu]Cl)[Cu])[Cu].OC(=O)C1=CC2=NN=N[C]2C=C1.OC(=O)C1=C[C]2C(=NN=N2)C=C1.OC(=O)[C]1C=CC2=NN=NC2=C1.OC(=O)c1ccc2=N[N]N=c2c1.[Cu][OH]([Cu][OH]([Cu])[Cu])[Cu].[O-]C(=O)C1=C[CH]C2=NN=NC2=C1.[O-]C(=O)C1=C[C]2C(=NN=N2)C=C1.[O-]C(=O)[C]1C=CC2=NN=NC2=C1.[O-]C(=O)c1ccc2=N[N]N=c2c1,-4.0487669381875095
