Cc1cnccn1.Cc1ncc(nc1)C.[Ag].[Ag][Ag].[Ag][Ag]1[Ag]2[Ag]1[Ag]2.[C]#CC#[C].[O-]C(=O)C(F)(F)F,1.706157501
[C]#N.[Mn].[S]12[Re]3456[Re]7891[S]6[Re]16%109[S]4[Re]49%11%12[Re]%1323([S]54)[S]8[Re]6%11([S]71)([S]9%13)[S]%10%12,2.240581069
C[C]1N=NC(=C1c1ccncc1)C.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])[Zn],0.283467438
N#C[N]C#N.[Mn],0.10422932
[CH](Cc1ccncc1)Cc1ccncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)N(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn].[Zn][Zn],0.709438251
C[O].[O].[Mn].[O-]C=O,0.486871345
[Mn].[O-]C=O,0.496808454
[Cu].c1ccc(cn1)OCC(COc1cccnc1)(COc1cccnc1)COc1cccnc1,2.138354828
[O-]C(=O)c1ccc(cc1)c1ccc(cc1C(=O)[O-])C(=O)[O-].[OH2][Ni].[OH2][Ni][OH2][Ni].n1ccc(cc1)c1ccncc1,0.909418764
[Cd].[O-]C(=O)c1ccc(cc1)c1ccc(cc1C(=O)[O-])C(=O)[O-].[OH2][Cd],1.498569735
[Cu].[Cu][O]1([Cu])[Cu][O]([Cu]1)([Cu])[Cu].[O-]C(=O)c1ccc(cc1)c1cncnc1.[O]S(=O)(=O)[O],0.814621388
[Cd].[O-]C(=O)C1=N[C]=N[C]1C(=O)[O-].[O-]C(=O)C1=N[C]N=C1C(=O)[O-],2.510595169
O=C1[N]C=CN=C1C(=O)[O-].[Cu].[O-]C(=O)C1=N[CH]C=NC1=O,1.652017347
[Co].[O-]C(=O)c1ccnc(c1)C(=O)[O-].[OH].[O],1.444697922
[Cd].c1ncn(c1)CCn1cncc1,3.692950901
Cl[Cd].[Cd].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],5.077651474
Br[Cd].[Cd].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],4.364804561
[Cd].[Cd]I.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],3.933512923
[Mo].[O].[Rh][Rh],0.127433615
[Cu].[O-]C(=O)c1c(Cl)c([C](c2c(Cl)c(C(=O)[O-])c(c(c2Cl)C(=O)[O-])Cl)c2c(Cl)c(C(=O)[O-])c(c(c2Cl)C(=O)[O-])Cl)c(c(c1Cl)C(=O)[O-])Cl.n1ccc(cc1)c1ccncc1,2.856642928
[Cu].[O-]C(=O)c1c(Cl)c(C(c2c(Cl)c(C(=O)[O-])c(c(c2Cl)C(=O)[O-])Cl)c2c(Cl)c(C(=O)[O-])c(c(c2Cl)C(=O)[O-])Cl)c(c(c1Cl)C(=O)[O-])Cl.n1ccc(cc1)c1ccncc1,2.927387989
Cc1c(Cn2cncc2)c(C)c(c(c1Cn1cncc1)C)Cn1cncc1.[Cd].[O-]C(=O)C1CCC(C1(C)C)(C)C(=O)[O-],0.880256774
C(Cc1ccncc1)Cc1ccncc1.[Mn][OH2][Mn].[O-]C(=O)c1ccc(nc1)SSc1ccc(cn1)C(=O)[O-],1.564614305
[La].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],2.29757143
Cc1c(Cn2ncnc2)c(C)c(c(c1C)Cn1ncnc1)C.[O-]C(=O)c1cc(cc(c1)S([O])([O])[O])C(=O)[O-].[Zn],1.479289245
[O-]C(=O)CCCCC(=O)[O-].[Pr],3.342658609
[Ni].[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccc(cc1)c1ccncc1,1.038286978
[Cd].[Fe].[O]S(C1=CC=C[CH]1)([O])[O].n1ccc(cc1)c1ccncc1,0.134249969
[Cr].[Mn].[O-]C(=O)C(=O)[O-],1.432125312
[O-]C(=O)C=CC=CC(=O)[O-].[Zn].n1ccc(cc1)C=Cc1ccncc1,1.79145718
CC(=NN=C(c1ccncc1)C)c1ccncc1.C[C](c1ccncc1)[N]N=C(c1ccncc1)C.[O-]C(=O)C=CC=CC(=O)[O-].[Zn],1.076173324
C(Oc1ccc(cc1)c1cncnc1)COc1ccc(cc1)c1cncnc1.[Cu].[O]N([O])[O],1.270428265
[O-]C(=O)c1ccnc(c1)c1nccc(c1)C(=O)[O-].[Ru].[Sr].[Sr]O[Sr],1.653040997
[Cd].[Cd]1[Cd]O1.[O-]C(=O)c1ccc(nc1)c1ccc(cn1)C(=O)[O-].[Ru],1.696136308
[Mg][OH]([Mg]1[Mg][OH]1[Mg])[Mg].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],5.802968547
[Cu].[O-]C(=O)C1=[C][C]=N[C]=[C]1,0.761629737
[O-]C(=O)c1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])C(=O)[O-].[Y],6.329679984
[Er].[O-]C(=O)c1ccc(c2c1c(ccc2C(=O)[O-])C(=O)[O-])C(=O)[O-],3.080118146
N#C[N]C#N.[Cu].[Mn],0.137215469
N#C[N]C#N.[Cu].[Mn],0.137977697
CC[Si](c1ccncc1)(c1ccncc1)C.[Ag],1.563625803
C1CC[Si](C1)(c1ccncc1)c1ccncc1.[Ag],1.551067897
CC[Si](c1ccncc1)(c1ccncc1)C.CC[Si](c1ccncc1)(c1ccncc1)CC.CC[Si](c1ccncc1)(c1ccncc1)[CH]C.[Ag],1.581203222
C1CC[Si](C1)(c1ccncc1)c1ccncc1.CC[Si](c1ccncc1)(c1ccncc1)CC.[Ag],1.29320222
C1CC[Si](C1)(c1ccncc1)c1ccncc1.CC[Si](c1ccncc1)(c1ccncc1)C.[Ag],1.539193152
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-],0.192158901
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-],0.201563106
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccncc1,0.328444702
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-],0.201407579
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-],0.129211905
[Cu][Cu].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C#Cc2ccc(cc2)C(=O)[O-])cc(c1)C#Cc1ccc(cc1)C(=O)[O-].n1ccc(cc1)c1ccncc1,0.139697128
[Cu].[Cu][Cu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O][Se][O].[O],0.693582245
[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[Zn],0.581821358
[La].[O-]C(=O)c1ccc(cc1)C(=O)[O-],3.057997136
[Ce].[O-]C(=O)c1ccc(cc1)C(=O)[O-],3.87638085
[Nd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],3.954432795
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.716234154
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.706599534
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.708706061
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.693313352
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.699196011
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.701648358
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.697407415
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.685588179
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.726339164
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.7282263
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.723200754
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.723992793
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.708771135
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.710678723
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.70569594
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.68721688
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.702514768
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.712273957
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.724734633
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.715382619
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.698020967
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.70663486
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.689814249
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.69818644
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.704729131
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.71162322
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.709172732
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.712748065
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.725104623
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.696022276
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.695150289
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.726554836
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.702194977
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.679246286
[Ag].n1ccc(cc1)C1=NC(=[N]=C([N]1)c1ccncc1)c1ccncc1,0.698312868
[Cu].[O-]C(=O)C1=C2C=CC=C[C]2N=N1.[O-]C(=O)C1=C2C=C[CH]C=C2N=N1.[O-]C(=O)C1=C2[CH]C=CC=C2N=N1.[O-]C(=O)C1=NN=C2C1=CC=C[CH]2.[O-]C(=O)C1=NN=C2C1=C[CH]C=C2.[O-]C(=O)C1=c2ccccc2=N[N]1,2.624183698
[Cu].[O-]C(=O)C1=CC=N[N]1.[O-]C(=O)C1=C[CH]N=N1.[O-]C(=O)C1=NN=C[CH]1.[O-]C(=O)[C]1C=CN=N1,0.267470802
[C]1=[C]C23C4([C]=[C]1)N1C54C3(N2[C]1)[C]=C([C]=[C]5)[C]C1=[C]C23C4([C]=[C]1)N1C54C3(N2[C]1)[C]=[C][C]=[C]5.[C]=C1C2=N[C]=N[C]2[C]2C3(C1([C])[C]3[C]2)[C].[C]=C1C2=N[C]N=C2[C]2C3(C1([C])[C]3[C]2)[C].[C]=C1N=[C]N=C1[C].[C]C1=C([C])[C]C2=N[C]=NC2=[C]1.[C]C1=N[C]=N[C]1[C].[C]C1=N[C]N=C1[C].[C]C1=[C]C2=N[C]=N[C]2[C]=C1[C].[C]C1=[C]C2=N[C]=N[C]2[C]=[C]1.[C]C1=[C]C2=N[C]N=C2[C]=C1[C].[C]C1=[C]C2=N[C]N=C2[C]=[C]1.[Zn],0.307713638
[Co].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,1.642710787
[Co].[O-]C(=O)C=CC=CC(=O)[O-].n1ccc(cc1)C=Cc1ccncc1,2.280467164
[Ce][OH2][Ce].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],3.225592492
[Ag].[Ag][S](C(C)(C)C)CC1=C2C[S]([Ag]N2[C]2C(=N1)C=CC=C2)C(C)(C)C,0.393345426
[O-]C(=O)[O-].[Zn],0.103055636
[O-]C(=O)c1cc(OCc2cccc(c2)COc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-].[Zn],1.105334177
[O-]C(=O)C(=O)[O-].[O-]C(=O)c1nc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-].[Yb],3.244893399
[O-]C(=O)C=CC(=O)[O-].[Zn][OH]([Zn][OH]([Zn])[Zn])[Zn],1.205745987
OC1CCc2c(C1O)c(ccn2)c1ccncc1.[O-]C(=O)C=CC(=O)[O-].[Zn][Zn],1.130767897
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1,0.670444231
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,0.520289514
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,0.699322936
O=C1N(c2ccncc2)C(=O)c2c3c1ccc1c3c(cc2)C(=O)N(C1=O)c1ccncc1.[O-]C(=O)C1=C(SC(=C2SC(=C(S2)C(=O)[O-])C(=O)[O-])S1)C(=O)[O-].[Zn],3.264430218
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1,0.537187557
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,0.624172835
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,0.642256578
[Cu].[N][N][N].n1ccc(cc1)C1=NN=N[N]1.n1ccc(cc1)C1=N[N]N=N1,0.591336947
[Al].[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O],0.930005431
[Al].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[OH],1.847579948
[Co].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccncc1,0.7751582
N#C[C](C(=O)N)C#N.[Cu],1.867543349
Cc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],3.228021257
[Co].[O-]C(=O)CCn1c(=O)n(CCC(=O)[O-])c(=O)n(c1=O)CCC(=O)[O-].c1ncn(c1)c1ccc(cc1)n1cncc1,1.533823721
[Mn].[O-]C(=O)c1ccc(cc1)c1ccncc1,0.960204911
[Mn].[O-]C(=O)c1ccc(cc1)c1ccncc1,1.017331885
[Cu].[Er].[O-]C(=O)C.[O-]C(=O)c1cnccc1C(=O)[O-],2.314388431
[Cu].[Eu].[O-]C(=O)c1cnccc1C(=O)[O-],2.991109759
[Cu].[Gd].[O-]C(=O)c1cnccc1C(=O)[O-],2.281437271
[Cu].[Ho].[O-]C(=O)C.[O-]C(=O)c1cnccc1C(=O)[O-],2.395559758
O[Tb][OH2].[Cu].[O-]C(=O)c1cnccc1C(=O)[O-].[Tb],2.66246781
[Mn].[O-]C(=O)C.[OH],0.32273542
[La].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])C(=O)[O-],3.606234037
[Ni].[O]P(=O)([C]N1[C][C]N([C][C]1)[C]P(=O)([O])[O])[O],1.871149953
[Ni].[O]P(=O)([C]N1[C][C]N([C][C]1)[C]P(=O)([O])[O])[O],0.954484749
[C]#N.[Mn].[Mo],4.178911123
[C]#N.[Mn].[Mo],4.254308804
[Cd].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1,1.680310311
[Cd].[O-]C(=O)C1CC(CC(C1)C(=O)[O-])C(=O)[O-].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1.n1ccn(c1)c1cc(cc(c1)[N]12[CH]N3C4C1C2C34)n1ccnc1,2.03660466
Cc1cc(c(cc1n1cncc1)C)n1cncc1.[Cd].[O-]C(=O)c1ccc(c(c1)c1ccncc1)C(=O)[O-],0.694248827
[Co].[O-]C(=O)C1=C([O])[C]=C(C(=C1)[O])C(=O)[O-].[O-]C(=O)c1cc([O])c(cc1[O])C(=O)[O-].[O]C(c1cc([O])c(cc1[O])C(=O)[O-])[O],0.067583739
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.872466014
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.84796825
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.861004676
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.868506214
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.863289289
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.862288299
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.873452284
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.871485632
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.905472194
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.887207067
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.889527009
[Cu][Cu].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-],0.901644879
[Cu].[Cu][OH][Cu].[N]1C=NN=N1.[N]1N=NC=N1,1.700063545
[Ni][OH2][Ni][OH2][Ni].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],2.42095452
[O-]C(=O)C=Cc1ccncc1.[Zn],2.981677188
[Cu].[O-]C(=O)c1cc(C(=O)Nn2cnnc2)c(cc1C(=O)Nn1cnnc1)C(=O)[O-],2.399778093
[Cd].[O-]C(=O)c1cc(C(=O)Nn2cnnc2)c(cc1C(=O)Nn1cnnc1)C(=O)[O-],1.542212703
[O-]C(=O)c1cc(C(=O)Nn2cnnc2)c(cc1C(=O)Nn1cnnc1)C(=O)[O-].[Zn],1.042638179
[Ni].[O].[O]P(=O)([O])[O].[W],0.0817766
[Cd].[O-]C(=O)CC(=O)[O-],2.866760154
[Cd].[O-]C(=O)CC(=O)[O-],2.922041824
[Cd].[O-]C(=O)CC(=O)[O-],2.901965304
[Cu].[Na].[O-]C(=O)CN(CC(=O)[O-])CC(=O)[O-].[Sm],3.788210506
[Ag].[Ag][Ag].[O-]C(=O)CCn1cnc2c1[N]C=N[C]2N.[O-]C(=O)CCn1cnc2c1ncnc2N,0.309657297
[O-]C(=O)c1ccc(nc1)c1ccc(cn1)C(=O)[O-].[Zn],0.8205867
[O-]C(=O)c1cc2cc3cc(C(=O)[O-])c(cc3cc2cc1C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)c1ccncc1,4.350167753
[O-]C(=O)c1cc2cc3cc(C(=O)[O-])c(cc3cc2cc1C(=O)[O-])C(=O)[O-].[Zn].n1ccc(cc1)[N][N]c1ccncc1,4.593255988
N[C]1N=C[N]c2c1nc[nH]2.Nc1ncnc2c1nc[nH]2.[Co][OH2][Co].[O-]C(=O)c1cc(C(=O)[O-])c(cc1C(=O)[O-])C(=O)[O-],2.120462838
N1=C[N]N([CH]1)Cc1ccc(cc1)CN1[N]C=N[CH]1.[Ag].[O-]C(=O)c1cncc(c1)C(=O)[O-].n1cnn(c1)Cc1ccc(cc1)Cn1ncnc1,0.026518643
[Gd].[Mn].[O]C(C1=N[N]N=N1)(C1=N[N]N=N1)C1=NN=N[N]1.[O]C(C1=N[N]N=N1)(C1=N[N]N=N1)C1=N[N]N=N1,0.055003776
[Gd].[O-]C=O.[O]S(=O)(=O)[O],1.679961312
[Cd].[O-]C(=O)c1cc2N=C[N]c2cc1C(=O)[O-],2.646291141
Br[C]1C(=O)C(=O)[C](C(=O)C1=O)Br.[Na],0.239593412
Cl[C]1C(=O)C(=O)[C](C(=O)C1=O)Cl.O=C1[C](Cl)C(=O)C(=O)C(=C1[O])Cl.[Fe].[Na].[O]C1=C(Cl)C(=O)C(=O)C(=C1[O])Cl,1.573623998
[Cu].[La].[O-]C(=O)C(=O)[O-].[O-]C(=O)CN(CP(=O)([O])[O])CC(=O)[O-],2.317922363
[Cu].[Nd].[O-]C(=O)C(=O)[O-].[O-]C(=O)CN(CP(=O)([O])[O])CC(=O)[O-],2.491104096
[Cd].[O-]C(=O)c1ccc(cc1)OCc1ccccc1COc1ccc(cc1)C(=O)[O-],0.818256017
Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[In].[OH],0.321988221
[Cd].[O-]C(=O)c1ccc(c(c1)OCc1ccncc1)OCc1ccncc1,3.353565516
[Mn].[O-]C(=O)c1ccc(o1)C(=O)[O-],0.71360184
[Dy][Dy].[O-]C(=O)c1cc(cc(c1)Oc1ccc(cc1)C(=O)[O-])Oc1ccc(cc1)C(=O)[O-],1.802186807
F[Co].n1ccc(cc1)[C]1N[C](C=C(N1)c1ccncc1)c1ccncc1,0.242365718
[O-]C(=O)c1ccc(cc1)C#Cc1c2c(c(c3c1C1c4c(C3c3c1cccc3)cccc4)C#Cc1ccc(cc1)C(=O)[O-])C1c3c(C2c2c1cccc2)cccc3.[O]N(=O)=O.[Zn].[Zn][Zn].n1ccc(cc1)c1ccncc1,1.858200667
[Gd].[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-],3.290803661
[Gd].[O-]C(=O)C(=O)[O-].[O-]C(=O)C=CC(=O)[O-],3.435697019
Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Co].n1ccc(cc1)OCC(COc1ccncc1)(COc1ccncc1)COc1ccncc1,1.693118813
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[Zn].n1ccc(cc1)OCC(COc1ccncc1)(COc1ccncc1)COc1ccncc1,1.141382574
[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)OCC(COc1ccncc1)(COc1ccncc1)COc1ccncc1,1.618733732
[Cu].[O-]C(=O)C1=N[C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)C1=[C][C]=C([C]=N1)C(=O)[O-].[Sm],2.233455562
[Cu].[Er].[O-]C(=O)C1=N[C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)C1=[C][C]=C([C]=N1)C(=O)[O-],1.762770282
N1=NC=C([CH]1)c1ccc(cc1)[C]1C=NN=C1.[Fe].[N]1N=CC(=C1)c1ccc(cc1)C1=CN=N[CH]1,0.547451858
[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],4.301878775
[Cd].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],4.412941648
[Li].[O-]C(=O)c1ccc(cn1)C(=O)[O-],1.917124088
N#C[C](c1ccc(cc1)[C](C#N)C#N)C#N.[Zn].n1ccc(cc1)C=Cc1ccncc1,2.391358602
N#C[C](c1ccc(cc1)[C](C#N)C#N)C#N.[O-][n+]1ccc(cc1)c1cc[n+](cc1)[O-].[Zn],2.83356532
NC1=NN=C([N]1)N.[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],0.868666661
NC1=NN=C([N]1)N.[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Zn],0.802688447
[C]#N.[Cu].[S]12[Re]345[Re]6782[S]5[Re]258[S]3[Re]389%10[Re]%111([S]43)[S]6[Re]9([S]8%11)([S]72)[S]5%10,0.818369997
[O-]C(=O)c1ccncc1.[Pd].[Zn],0.767372245
[O-]C(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)N(c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn],0.732861351
[Cd].[Li].[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-],2.546366825
CCC1=[C][C]=[C]C(=C1[N]C(=O)C(=O)[O-])CC.CCc1cccc(c1[N]C(=O)C(=O)[O-])CC.[Cu].[Mn],1.368947853
[O-]C(=O)C1=CN2C(=C3N([Ir]2)C=C(C=C3)C(=O)[O-])C=C1.[Zn],0.54189102
[O-]C(=O)CN(C1=NC(=[N]=C([N]1)N(CC(=O)O)CC(=O)[O-])N(CC(=O)O)CC(=O)[O-])CC(=O)[O-].[O-]C(=O)CN(C1=NC(=[N]=C([N]1)N(CC(=O)[O-])CC(=O)[O-])N(CC(=O)O)CC(=O)[O-])CC(=O)O.[U],0.75924434
[O-]C(=O)CN(C1=NC(=[N]=C([N]1)N(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[U],0.182443353
[O-]C(=O)CN(C1=NC(=[N]=C([N]1)N(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-])CC(=O)O.[O-]C(=O)CN(C1=NC(=[N]=C([N]1)N(CC(=O)[O-])CC(=O)[O-])N(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[U],0.170595436
O[Zn].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1[CH]C=C(C=C1)c1ccncc1.[Zn][OH][Zn][OH]([Zn])[Zn],0.741777143
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)N1[CH]C=C(C=C1)c1ccncc1.[Zn][OH]([Zn])[Zn],2.848265264
